"Station Name","VERNON AUTO"
"Province","BRITISH COLUMBIA"
"Latitude","50.22"
"Longitude","-119.19"
"Elevation","482.00"
"Climate Identifier","1128582"
"WMO Identifier","71115"
"TC Identifier","WJV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-02-01 18:00","2015","02","01","18:00","-1.0","","-1.4","","97","","10","","11","","","","95.68","","","","-5","","NA"
"2015-02-01 19:00","2015","02","01","19:00","-0.9","","-1.3","","97","","10","","13","","","","95.74","","","","-5","","NA"
"2015-02-01 20:00","2015","02","01","20:00","-1.5","","-1.8","","98","","10","","11","","","","95.75","","","","-5","","NA"
"2015-02-01 21:00","2015","02","01","21:00","-2.0","","-2.1","","99","","10","","13","","","","95.78","","","","-6","","NA"
"2015-02-01 22:00","2015","02","01","22:00","-2.5","","-2.5","","100","","11","","14","","","","95.86","","","","-7","","NA"
"2015-02-01 23:00","2015","02","01","23:00","-3.2","","-3.6","","97","","10","","11","","","","95.94","","","","-7","","NA"
"2015-02-02 00:00","2015","02","02","00:00","-5.3","","-5.5","","99","","10","","6","","","","96.00","","","","-8","","NA"
"2015-02-02 01:00","2015","02","02","01:00","-2.9","","-3.0","","99","","10","","14","","","","96.02","","","","-8","","NA"
"2015-02-02 02:00","2015","02","02","02:00","-2.8","","-3.2","","97","","10","","10","","","","96.04","","","","-7","","NA"
"2015-02-02 03:00","2015","02","02","03:00","-2.4","","-2.8","","97","","10","","9","","","","96.01","","","","-6","","NA"
"2015-02-02 04:00","2015","02","02","04:00","-2.5","","-2.8","","98","","10","","7","","","","95.94","","","","-5","","NA"
"2015-02-02 05:00","2015","02","02","05:00","-2.0","","-2.2","","98","","9","","7","","","","95.91","","","","-5","","NA"
"2015-02-02 06:00","2015","02","02","06:00","-2.4","","-2.6","","98","","10","","10","","","","95.89","","","","-6","","NA"
"2015-02-02 07:00","2015","02","02","07:00","-2.6","","-2.9","","98","","10","","7","","","","95.89","","","","-5","","NA"
"2015-02-02 08:00","2015","02","02","08:00","-1.9","","-2.1","","99","","9","","7","","","","95.76","","","","-5","","NA"
"2015-02-02 09:00","2015","02","02","09:00","-2.0","","-2.4","","97","","10","","5","","","","95.71","","","","-4","","NA"
"2015-02-02 10:00","2015","02","02","10:00","-1.1","","-1.8","","95","","10","","1","","","","95.68","","","","-1","","NA"
"2015-02-02 11:00","2015","02","02","11:00","0.6","","-0.5","","93","","15","","3","","","","95.66","","","","","","NA"
"2015-02-02 12:00","2015","02","02","12:00","0.5","","0.3","","98","","28","","3","","","","95.57","","","","","","NA"
"2015-02-02 13:00","2015","02","02","13:00","0.7","","0.5","","99","","14","","2","","","","95.46","","","","","","NA"
"2015-02-02 14:00","2015","02","02","14:00","0.2","","0.1","","99","","16","","1","","","","95.41","","","","","","NA"
"2015-02-02 15:00","2015","02","02","15:00","0.4","","0.4","","100","","","","0","","","","95.39","","","","","","NA"
"2015-02-02 16:00","2015","02","02","16:00","0.3","","0.3","","100","","26","","2","","","","95.40","","","","","","NA"
"2015-02-02 17:00","2015","02","02","17:00","0.1","","0.1","","100","","0","","1","","","","95.41","","","","","","NA"
"2015-02-02 18:00","2015","02","02","18:00","0.1","","0.1","","100","","","","0","","","","95.42","","","","","","NA"
"2015-02-02 19:00","2015","02","02","19:00","0.2","","0.2","","100","","","","0","","","","95.47","","","","","","NA"
"2015-02-02 20:00","2015","02","02","20:00","0.1","","0.1","","100","","24","","2","","","","95.49","","","","","","NA"
"2015-02-02 21:00","2015","02","02","21:00","-0.4","","-0.4","","100","","","","0","","","","95.53","","","","","","NA"
"2015-02-02 22:00","2015","02","02","22:00","-2.0","","-2.0","","100","","8","","2","","","","95.55","","","","-3","","NA"
"2015-02-02 23:00","2015","02","02","23:00","-3.0","","-3.0","","100","","13","","4","","","","95.59","","","","-5","","NA"
"2015-02-03 00:00","2015","02","03","00:00","-3.1","","-3.1","","100","","8","","2","","","","95.63","","","","-4","","NA"
"2015-02-03 01:00","2015","02","03","01:00","-2.7","","-2.7","","100","","10","","5","","","","95.69","","","","-5","","NA"
"2015-02-03 02:00","2015","02","03","02:00","-2.8","","-2.8","","100","","0","","1","","","","95.78","","","","-3","","NA"
"2015-02-03 03:00","2015","02","03","03:00","-2.4","","-2.4","","100","","8","","2","","","","95.76","","","","-3","","NA"
"2015-02-03 04:00","2015","02","03","04:00","-2.0","","-2.0","","100","","7","","2","","","","95.79","","","","-3","","NA"
"2015-02-03 05:00","2015","02","03","05:00","-1.8","","-1.8","","100","","10","","7","","","","95.80","","","","-4","","NA"
"2015-02-03 06:00","2015","02","03","06:00","-1.5","","-1.5","","100","","8","","3","","","","95.80","","","","-3","","NA"
"2015-02-03 07:00","2015","02","03","07:00","-1.3","","-1.3","","100","","10","","4","","","","95.83","","","","-3","","NA"
"2015-02-03 08:00","2015","02","03","08:00","-1.3","","-1.3","","100","","9","","3","","","","95.89","","","","-2","","NA"
"2015-02-03 09:00","2015","02","03","09:00","-0.7","","-0.8","","99","","","","0","","","","95.95","","","","","","NA"
"2015-02-03 10:00","2015","02","03","10:00","0.5","","0.3","","98","","25","","2","","","","96.00","","","","","","NA"
"2015-02-03 11:00","2015","02","03","11:00","1.3","","0.5","","95","","32","","3","","","","96.05","","","","","","NA"
"2015-02-03 12:00","2015","02","03","12:00","2.0","","0.3","","88","","29","","1","","","","96.05","","","","","","NA"
"2015-02-03 13:00","2015","02","03","13:00","1.7","","0.1","","89","","26","","3","","","","96.07","","","","","","NA"
"2015-02-03 14:00","2015","02","03","14:00","2.1","","0.9","","92","","30","","1","","","","96.09","","","","","","NA"
"2015-02-03 15:00","2015","02","03","15:00","1.8","","0.2","","90","","18","","2","","","","96.14","","","","","","NA"
"2015-02-03 16:00","2015","02","03","16:00","1.6","","0.2","","91","","0","","1","","","","96.17","","","","","","NA"
"2015-02-03 17:00","2015","02","03","17:00","0.8","","0.3","","97","","","","0","","","","96.20","","","","","","NA"
"2015-02-03 18:00","2015","02","03","18:00","0.6","","0.5","","99","","","","0","","","","96.23","","","","","","NA"
"2015-02-03 19:00","2015","02","03","19:00","0.5","","0.4","","100","","","","0","","","","96.29","","","","","","NA"
"2015-02-03 20:00","2015","02","03","20:00","0.5","","0.5","","100","","0","","1","","","","96.32","","","","","","NA"
"2015-02-03 21:00","2015","02","03","21:00","0.5","","0.5","","100","","26","","1","","","","96.36","","","","","","NA"
"2015-02-03 22:00","2015","02","03","22:00","0.4","","0.4","","100","","0","","1","","","","96.36","","","","","","NA"
"2015-02-03 23:00","2015","02","03","23:00","0.5","","0.1","","97","","8","","1","","","","96.34","","","","","","NA"
"2015-02-04 00:00","2015","02","04","00:00","0.3","","-0.1","","97","","0","","1","","","","96.35","","","","","","NA"
"2015-02-04 01:00","2015","02","04","01:00","0.2","","-0.1","","98","","","","0","","","","96.36","","","","","","NA"
"2015-02-04 02:00","2015","02","04","02:00","0.2","","0.1","","99","","11","","2","","","","96.36","","","","","","NA"
"2015-02-04 03:00","2015","02","04","03:00","0.2","","0.2","","100","","22","","1","","","","96.35","","","","","","NA"
"2015-02-04 04:00","2015","02","04","04:00","0.2","","0.1","","100","","","","0","","","","96.34","","","","","","NA"
"2015-02-04 05:00","2015","02","04","05:00","0.2","","0.1","","99","","19","","2","","","","96.33","","","","","","NA"
"2015-02-04 06:00","2015","02","04","06:00","0.1","","0.0","","100","","10","","2","","","","96.28","","","","","","NA"
"2015-02-04 07:00","2015","02","04","07:00","0.0","","-0.2","","98","","11","","5","","","","96.25","","","","-2","","NA"
"2015-02-04 08:00","2015","02","04","08:00","0.0","","-0.2","","99","","10","","5","","","","96.23","","","","-2","","NA"
"2015-02-04 09:00","2015","02","04","09:00","0.2","","-0.3","","97","","10","","5","","","","96.21","","","","","","NA"
"2015-02-04 10:00","2015","02","04","10:00","0.8","","-0.4","","92","","10","","4","","","","96.23","","","","","","NA"
"2015-02-04 11:00","2015","02","04","11:00","1.1","","-0.5","","89","","10","","5","","","","96.19","","","","","","NA"
"2015-02-04 12:00","2015","02","04","12:00","1.9","","-0.2","","86","","14","","2","","","","96.14","","","","","","NA"
"2015-02-04 13:00","2015","02","04","13:00","1.7","","-0.3","","87","","10","","4","","","","96.05","","","","","","NA"
"2015-02-04 14:00","2015","02","04","14:00","1.6","","-0.3","","87","","13","","5","","","","95.99","","","","","","NA"
"2015-02-04 15:00","2015","02","04","15:00","1.7","","-0.3","","87","","9","","6","","","","95.91","","","","","","NA"
"2015-02-04 16:00","2015","02","04","16:00","1.2","","-0.1","","91","","9","","7","","","","95.85","","","","","","NA"
"2015-02-04 17:00","2015","02","04","17:00","1.0","","-0.1","","93","","9","","4","","","","95.84","","","","","","NA"
"2015-02-04 18:00","2015","02","04","18:00","0.7","","0.0","","95","","10","","5","","","","95.80","","","","","","NA"
"2015-02-04 19:00","2015","02","04","19:00","0.4","","0.1","","97","","10","","5","","","","95.79","","","","","","NA"
"2015-02-04 20:00","2015","02","04","20:00","0.6","","0.1","","96","","12","","6","","","","95.76","","","","","","NA"
"2015-02-04 21:00","2015","02","04","21:00","0.4","","0.2","","98","","11","","7","","","","95.70","","","","","","NA"
"2015-02-04 22:00","2015","02","04","22:00","0.6","","0.2","","97","","11","","12","","","","95.63","","","","","","NA"
"2015-02-04 23:00","2015","02","04","23:00","0.4","","0.0","","98","","11","","8","","","","95.58","","","","","","NA"
"2015-02-05 00:00","2015","02","05","00:00","0.3","","0.1","","99","","13","","9","","","","95.53","","","","","","NA"
"2015-02-05 01:00","2015","02","05","01:00","0.6","","0.2","","97","","12","","13","","","","95.41","","","","","","NA"
"2015-02-05 02:00","2015","02","05","02:00","0.5","","0.3","","98","","13","","10","","","","95.31","","","","","","NA"
"2015-02-05 03:00","2015","02","05","03:00","0.4","","0.3","","99","","12","","8","","","","95.20","","","","","","NA"
"2015-02-05 04:00","2015","02","05","04:00","0.5","","0.3","","99","","13","","10","","","","95.08","","","","","","NA"
"2015-02-05 05:00","2015","02","05","05:00","0.5","","0.3","","99","","14","","7","","","","95.02","","","","","","NA"
"2015-02-05 06:00","2015","02","05","06:00","0.5","","0.3","","99","","11","","7","","","","94.89","","","","","","NA"
"2015-02-05 07:00","2015","02","05","07:00"
"2015-02-05 08:00","2015","02","05","08:00"
"2015-02-05 09:00","2015","02","05","09:00","0.3","","0.3","","100","","28","","3","","","","94.61","","","","","","NA"
"2015-02-05 10:00","2015","02","05","10:00","0.5","","0.5","","100","","","","0","","","","94.55","","","","","","NA"
"2015-02-05 11:00","2015","02","05","11:00","0.8","","0.8","","100","","27","","2","","","","94.56","","","","","","NA"
"2015-02-05 12:00","2015","02","05","12:00","1.5","","1.2","","98","","6","","2","","","","94.55","","","","","","NA"
"2015-02-05 13:00","2015","02","05","13:00","3.1","","1.5","","90","","10","","9","","","","94.52","","","","","","NA"
"2015-02-05 14:00","2015","02","05","14:00","3.2","","1.5","","88","","9","","10","","","","94.48","","","","","","NA"
"2015-02-05 15:00","2015","02","05","15:00","2.5","","1.2","","91","","10","","14","","","","94.40","","","","","","NA"
"2015-02-05 16:00","2015","02","05","16:00","2.5","","1.6","","93","","10","","11","","","","94.37","","","","","","NA"
"2015-02-05 17:00","2015","02","05","17:00","2.3","","1.5","","95","","11","","16","","","","94.39","","","","","","NA"
"2015-02-05 18:00","2015","02","05","18:00","1.8","","1.3","","96","","12","","8","","","","94.40","","","","","","NA"
"2015-02-05 19:00","2015","02","05","19:00","2.1","","1.6","","97","","9","","10","","","","94.38","","","","","","NA"
"2015-02-05 20:00","2015","02","05","20:00","2.0","","1.6","","97","","9","","8","","","","94.36","","","","","","NA"
"2015-02-05 21:00","2015","02","05","21:00","1.6","","1.4","","98","","10","","8","","","","94.30","","","","","","NA"
"2015-02-05 22:00","2015","02","05","22:00","1.8","","1.5","","98","","10","","11","","","","94.25","","","","","","NA"
"2015-02-05 23:00","2015","02","05","23:00","1.6","","1.3","","98","","10","","6","","","","94.19","","","","","","NA"
"2015-02-06 00:00","2015","02","06","00:00","1.6","","1.4","","98","","6","","3","","","","94.17","","","","","","NA"
"2015-02-06 01:00","2015","02","06","01:00","1.7","","1.5","","99","","9","","6","","","","94.05","","","","","","NA"
"2015-02-06 02:00","2015","02","06","02:00","1.9","","1.6","","98","","10","","9","","","","93.97","","","","","","NA"
"2015-02-06 03:00","2015","02","06","03:00","1.7","","1.5","","99","","12","","6","","","","93.96","","","","","","NA"
"2015-02-06 04:00","2015","02","06","04:00","1.8","","1.6","","99","","11","","8","","","","93.90","","","","","","NA"
"2015-02-06 05:00","2015","02","06","05:00","2.5","","2.1","","98","","11","","13","","","","93.88","","","","","","NA"
"2015-02-06 06:00","2015","02","06","06:00","2.4","","2.3","","99","","13","","6","","","","93.84","","","","","","NA"
"2015-02-06 07:00","2015","02","06","07:00","1.8","","1.6","","98","","10","","4","","","","93.81","","","","","","NA"
"2015-02-06 08:00","2015","02","06","08:00","2.0","","1.8","","99","","23","","2","","","","93.81","","","","","","NA"
"2015-02-06 09:00","2015","02","06","09:00","3.2","","2.8","","97","","13","","3","","","","93.70","","","","","","NA"
"2015-02-06 10:00","2015","02","06","10:00","4.2","","2.8","","91","","14","","5","","","","93.77","","","","","","NA"
"2015-02-06 11:00","2015","02","06","11:00","5.9","","3.3","","84","","5","","3","","","","93.70","","","","","","NA"
"2015-02-06 12:00","2015","02","06","12:00","7.0","","4.3","","83","","1","","2","","","","93.69","","","","","","NA"
"2015-02-06 13:00","2015","02","06","13:00","7.1","","4.2","","82","","8","","5","","","","93.66","","","","","","NA"
"2015-02-06 14:00","2015","02","06","14:00","7.1","","3.6","","78","","14","","6","","","","93.58","","","","","","NA"
"2015-02-06 15:00","2015","02","06","15:00","5.4","","2.6","","82","","10","","6","","","","93.52","","","","","","NA"
"2015-02-06 16:00","2015","02","06","16:00","3.7","","2.9","","95","","13","","4","","","","93.58","","","","","","NA"
"2015-02-06 17:00","2015","02","06","17:00","4.1","","4.0","","99","","11","","4","","","","93.65","","","","","","NA"
"2015-02-06 18:00","2015","02","06","18:00","2.9","","2.8","","99","","12","","4","","","","93.71","","","","","","NA"
"2015-02-06 19:00","2015","02","06","19:00","3.5","","3.5","","100","","11","","5","","","","93.80","","","","","","NA"
"2015-02-06 20:00","2015","02","06","20:00","4.4","","4.4","","100","","10","","7","","","","93.82","","","","","","NA"
"2015-02-06 21:00","2015","02","06","21:00","2.7","","2.2","","97","","11","","7","","","","93.88","","","","","","NA"
"2015-02-06 22:00","2015","02","06","22:00","3.8","","3.4","","97","","12","","14","","","","93.86","","","","","","NA"
"2015-02-06 23:00","2015","02","06","23:00","3.5","","2.7","","95","","11","","10","","","","93.90","","","","","","NA"
"2015-02-07 00:00","2015","02","07","00:00","4.7","","3.5","","92","","10","","12","","","","93.96","","","","","","NA"
"2015-02-07 01:00","2015","02","07","01:00","3.0","","2.1","","94","","10","","14","","","","93.97","","","","","","NA"
"2015-02-07 02:00","2015","02","07","02:00","3.5","","2.5","","93","","12","","9","","","","93.98","","","","","","NA"
"2015-02-07 03:00","2015","02","07","03:00","2.4","","1.9","","96","","10","","10","","","","93.92","","","","","","NA"
"2015-02-07 04:00","2015","02","07","04:00","2.8","","1.9","","93","","9","","8","","","","93.93","","","","","","NA"
"2015-02-07 05:00","2015","02","07","05:00","2.9","","1.9","","94","","10","","13","","","","93.91","","","","","","NA"
"2015-02-07 06:00","2015","02","07","06:00","2.3","","1.6","","95","","10","","9","","","","93.90","","","","","","NA"
"2015-02-07 07:00","2015","02","07","07:00","2.6","","1.6","","93","","9","","4","","","","93.92","","","","","","NA"
"2015-02-07 08:00","2015","02","07","08:00","2.9","","1.8","","92","","11","","10","","","","93.98","","","","","","NA"
"2015-02-07 09:00","2015","02","07","09:00","2.2","","1.5","","95","","10","","12","","","","94.04","","","","","","NA"
"2015-02-07 10:00","2015","02","07","10:00","3.5","","2.1","","90","","8","","4","","","","94.09","","","","","","NA"
"2015-02-07 11:00","2015","02","07","11:00","3.5","","1.9","","90","","8","","4","","","","94.17","","","","","","NA"
"2015-02-07 12:00","2015","02","07","12:00","3.6","","2.2","","91","","9","","5","","","","94.17","","","","","","NA"
"2015-02-07 13:00","2015","02","07","13:00","3.5","","2.5","","93","","4","","3","","","","94.24","","","","","","NA"
"2015-02-07 14:00","2015","02","07","14:00","3.3","","2.8","","97","","6","","1","","","","94.30","","","","","","NA"
"2015-02-07 15:00","2015","02","07","15:00","3.2","","3.0","","99","","9","","5","","","","94.36","","","","","","NA"
"2015-02-07 16:00","2015","02","07","16:00","2.9","","2.8","","99","","7","","3","","","","94.51","","","","","","NA"
"2015-02-07 17:00","2015","02","07","17:00","2.5","","2.5","","100","","9","","11","","","","94.57","","","","","","NA"
"2015-02-07 18:00","2015","02","07","18:00","3.3","","3.0","","99","","13","","12","","","","94.67","","","","","","NA"
"2015-02-07 19:00","2015","02","07","19:00","3.1","","2.8","","98","","9","","12","","","","94.77","","","","","","NA"
"2015-02-07 20:00","2015","02","07","20:00","3.6","","3.0","","96","","14","","11","","","","94.85","","","","","","NA"
"2015-02-07 21:00","2015","02","07","21:00","3.8","","3.3","","97","","10","","17","","","","94.92","","","","","","NA"
"2015-02-07 22:00","2015","02","07","22:00","2.7","","2.3","","97","","11","","11","","","","95.05","","","","","","NA"
"2015-02-07 23:00","2015","02","07","23:00","2.5","","2.1","","97","","10","","15","","","","95.13","","","","","","NA"
"2015-02-08 00:00","2015","02","08","00:00","3.1","","2.7","","97","","11","","10","","","","95.20","","","","","","NA"
"2015-02-08 01:00","2015","02","08","01:00","2.5","","2.0","","97","","10","","9","","","","95.26","","","","","","NA"
"2015-02-08 02:00","2015","02","08","02:00","2.8","","2.4","","97","","10","","10","","","","95.29","","","","","","NA"
"2015-02-08 03:00","2015","02","08","03:00","2.7","","2.4","","98","","12","","11","","","","95.36","","","","","","NA"
"2015-02-08 04:00","2015","02","08","04:00","2.1","","1.7","","97","","10","","12","","","","95.42","","","","","","NA"
"2015-02-08 05:00","2015","02","08","05:00","2.9","","2.5","","97","","10","","13","","","","95.49","","","","","","NA"
"2015-02-08 06:00","2015","02","08","06:00","2.4","","2.0","","98","","11","","17","","","","95.55","","","","","","NA"
"2015-02-08 07:00","2015","02","08","07:00","2.6","","2.2","","97","","11","","17","","","","95.61","","","","","","NA"
"2015-02-08 08:00","2015","02","08","08:00","2.3","","1.9","","98","","11","","14","","","","95.67","","","","","","NA"
"2015-02-08 09:00","2015","02","08","09:00","3.1","","2.1","","93","","10","","14","","","","95.74","","","","","","NA"
"2015-02-08 10:00","2015","02","08","10:00","3.4","","2.7","","95","","11","","14","","","","95.82","","","","","","NA"
"2015-02-08 11:00","2015","02","08","11:00","4.4","","2.7","","89","","8","","6","","","","95.81","","","","","","NA"
"2015-02-08 12:00","2015","02","08","12:00","4.8","","1.9","","82","","12","","5","","","","95.80","","","","","","NA"
"2015-02-08 13:00","2015","02","08","13:00","5.1","","2.8","","85","","9","","4","","","","95.78","","","","","","NA"
"2015-02-08 14:00","2015","02","08","14:00","6.7","","3.2","","78","","3","","2","","","","95.74","","","","","","NA"
"2015-02-08 15:00","2015","02","08","15:00","4.7","","2.9","","88","","10","","9","","","","95.70","","","","","","NA"
"2015-02-08 16:00","2015","02","08","16:00","4.6","","3.1","","90","","10","","9","","","","95.67","","","","","","NA"
"2015-02-08 17:00","2015","02","08","17:00","4.3","","3.4","","94","","11","","11","","","","95.64","","","","","","NA"
"2015-02-08 18:00","2015","02","08","18:00","3.9","","3.1","","94","","11","","14","","","","95.60","","","","","","NA"
"2015-02-08 19:00","2015","02","08","19:00","2.9","","2.5","","97","","10","","15","","","","95.55","","","","","","NA"
"2015-02-08 20:00","2015","02","08","20:00","2.8","","2.0","","95","","10","","16","","","","95.48","","","","","","NA"
"2015-02-08 21:00","2015","02","08","21:00","3.3","","2.2","","93","","11","","16","","","","95.47","","","","","","NA"
"2015-02-08 22:00","2015","02","08","22:00","2.8","","1.9","","94","","10","","17","","","","95.41","","","","","","NA"
"2015-02-08 23:00","2015","02","08","23:00","2.6","","1.8","","95","","10","","18","","","","95.37","","","","","","NA"
"2015-02-09 00:00","2015","02","09","00:00","2.2","","1.7","","97","","10","","16","","","","95.30","","","","","","NA"
"2015-02-09 01:00","2015","02","09","01:00","2.1","","1.9","","99","","10","","12","","","","95.21","","","","","","NA"
"2015-02-09 02:00","2015","02","09","02:00","2.3","","2.1","","98","","10","","11","","","","95.15","","","","","","NA"
"2015-02-09 03:00","2015","02","09","03:00","2.3","","2.0","","98","","10","","12","","","","95.01","","","","","","NA"
"2015-02-09 04:00","2015","02","09","04:00","2.6","","2.3","","98","","9","","6","","","","95.00","","","","","","NA"
"2015-02-09 05:00","2015","02","09","05:00","2.4","","2.4","","100","","8","","2","","","","94.93","","","","","","NA"
"2015-02-09 06:00","2015","02","09","06:00","2.0","","2.0","","100","","21","","3","","","","94.92","","","","","","NA"
"2015-02-09 07:00","2015","02","09","07:00","2.2","","2.2","","100","","11","","6","","","","94.91","","","","","","NA"
"2015-02-09 08:00","2015","02","09","08:00","2.2","","2.2","","100","","6","","2","","","","94.94","","","","","","NA"
"2015-02-09 09:00","2015","02","09","09:00","1.9","","1.9","","100","","10","","4","","","","94.97","","","","","","NA"
"2015-02-09 10:00","2015","02","09","10:00","2.6","","2.6","","100","","31","","2","","","","95.04","","","","","","NA"
"2015-02-09 11:00","2015","02","09","11:00","3.0","","3.0","","100","","","","0","","","","95.08","","","","","","NA"
"2015-02-09 12:00","2015","02","09","12:00","2.9","","2.9","","100","","10","","2","","","","95.06","","","","","","NA"
"2015-02-09 13:00","2015","02","09","13:00","4.0","","4.0","","100","","8","","2","","","","95.05","","","","","","NA"
"2015-02-09 14:00","2015","02","09","14:00","4.3","","3.6","","95","","9","","6","","","","95.06","","","","","","NA"
"2015-02-09 15:00","2015","02","09","15:00","5.4","","4.0","","91","","16","","3","","","","95.12","","","","","","NA"
"2015-02-09 16:00","2015","02","09","16:00","4.8","","4.3","","97","","27","","2","","","","95.20","","","","","","NA"
"2015-02-09 17:00","2015","02","09","17:00","3.3","","3.3","","100","","","","0","","","","95.28","","","","","","NA"
"2015-02-09 18:00","2015","02","09","18:00","2.5","","2.5","","100","","9","","3","","","","95.35","","","","","","NA"
"2015-02-09 19:00","2015","02","09","19:00","2.8","","2.8","","100","","0","","1","","","","95.42","","","","","","NA"
"2015-02-09 20:00","2015","02","09","20:00","2.0","","2.0","","100","","5","","2","","","","95.49","","","","","","NA"
"2015-02-09 21:00","2015","02","09","21:00","2.0","","2.0","","100","","1","","2","","","","95.58","","","","","","NA"
"2015-02-09 22:00","2015","02","09","22:00","2.2","","2.2","","100","","10","","1","","","","95.67","","","","","","NA"
"2015-02-09 23:00","2015","02","09","23:00","1.8","","1.8","","100","","12","","1","","","","95.76","","","","","","NA"
"2015-02-10 00:00","2015","02","10","00:00","2.0","","2.0","","100","","11","","4","","","","95.83","","","","","","NA"
"2015-02-10 01:00","2015","02","10","01:00","1.9","","1.9","","100","","11","","1","","","","95.88","","","","","","NA"
"2015-02-10 02:00","2015","02","10","02:00","1.8","","1.8","","100","","5","","3","","","","95.99","","","","","","NA"
"2015-02-10 03:00","2015","02","10","03:00","1.9","","1.9","","100","","14","","2","","","","96.09","","","","","","NA"
"2015-02-10 04:00","2015","02","10","04:00","1.7","","1.7","","100","","8","","1","","","","96.13","","","","","","NA"
"2015-02-10 05:00","2015","02","10","05:00","1.7","","1.7","","100","","5","","3","","","","96.22","","","","","","NA"
"2015-02-10 06:00","2015","02","10","06:00","1.6","","1.6","","100","","11","","3","","","","96.30","","","","","","NA"
"2015-02-10 07:00","2015","02","10","07:00","1.8","","1.8","","100","","3","","1","","","","96.36","","","","","","NA"
"2015-02-10 08:00","2015","02","10","08:00","2.0","","2.0","","100","","9","","5","","","","96.42","","","","","","NA"
"2015-02-10 09:00","2015","02","10","09:00","2.2","","2.2","","100","","6","","3","","","","96.49","","","","","","NA"
"2015-02-10 10:00","2015","02","10","10:00","3.3","","3.3","","100","","4","","1","","","","96.54","","","","","","NA"
"2015-02-10 11:00","2015","02","10","11:00","3.3","","3.3","","100","","9","","1","","","","96.61","","","","","","NA"
"2015-02-10 12:00","2015","02","10","12:00","3.6","","3.6","","100","","0","","1","","","","96.63","","","","","","NA"
